1511.975239, -5.038985, 
1516.269254, -4.568714, 
1524.042659, -3.446570, 
1532.585544, -2.158938, 
1536.056156, -1.491052, 
1544.534745, 0.167991, 
1547.987627, 0.922194, 
1555.644693, 2.669869, 
1562.807896, 4.757752, 
1566.213058, 5.704374, 
1574.005413, 8.403807, 
1580.647709, 10.821405, 
1584.711475, 12.286167, 
1593.647534, 16.351839, 
1597.237007, 17.944617, 
1604.248243, 21.484053, 
1609.998266, 24.875905, 
1615.497457, 27.915200, 
1622.068316, 32.217390, 
1625.326674, 34.409275, 
1632.277900, 39.539513, 
1638.325751, 44.550355, 
1641.365234, 47.036878, 
1647.089200, 52.414726, 
1651.675512, 57.265826, 
1655.801588, 61.469791, 
1660.686091, 67.110036, 
1663.266122, 70.070559, 
1668.008391, 76.331224, 
1673.007752, 83.377164, 
1675.025905, 86.278590, 
1679.079395, 93.005718, 
1682.921288, 99.855892, 
1684.777853, 103.316300, 
1688.286328, 110.779432, 
1690.703926, 117.421728, 
1693.072166, 123.241509, 
1695.426430, 130.321635, 
1696.607299, 134.066873, 
1698.781560, 141.613900, 
1700.464515, 148.882902, 
1701.412606, 153.097264, 
1702.509672, 160.080195, 
1703.257303, 167.109129, 
1703.781435, 172.187240, 
1704.221812, 180.028866, 
1704.034578, 186.702124, 
1704.114129, 191.806592, 
1703.771543, 199.653099, 
1703.542779, 203.966727, 
1702.644989, 212.164392, 
1701.668395, 219.957421, 
1701.155820, 223.850815, 
1699.749118, 231.976634, 
1698.198695, 238.065526, 
1697.085552, 243.849879, 
1695.402598, 251.118882, 
1693.588057, 257.134351, 
1692.081228, 262.828847, 
1689.872445, 270.774225, 
1688.767437, 274.950189, 
1686.452435, 282.455240, 
1684.326871, 289.196668, 
1683.092270, 293.336171, 
1680.636969, 301.208860, 
1678.536295, 306.712041, 
1676.817595, 312.346213, 
1674.269849, 319.775481, 
1673.019155, 323.497983, 
1670.517766, 330.942987, 
1667.877602, 338.339916, 
1666.741541, 341.686643, 
1664.193795, 349.115911, 
1662.024680, 354.592476, 
1660.247670, 360.619138, 
1658.026208, 367.742048, 
1656.609166, 372.236333, 
1654.432146, 379.372951, 
1652.299653, 386.523001, 
1651.090878, 390.670119, 
1649.010870, 398.243664, 
1647.490922, 403.117234, 
1645.985120, 409.621079, 
1644.189750, 417.267102, 
1643.294270, 421.492955, 
1641.587451, 430.362297, 
1640.691971, 434.588150, 
1639.376380, 442.331163, 
1638.274495, 450.503898, 
1637.689208, 454.387027, 
1636.664057, 462.173817, 
1636.113575, 466.458288, 
1634.985910, 475.023757, 
1634.106543, 482.828354, 
1633.787537, 486.348220, 
1633.088227, 494.959250, 
1632.410462, 500.810614, 
1632.097271, 507.085989, 
1631.795048, 514.541148, 
1631.651890, 518.072540, 
1631.602934, 525.926369, 
1631.680039, 534.172689, 
1631.713084, 537.706826, 
1631.908889, 545.558367, 
1631.846471, 552.233959, 
1632.198772, 558.507260, 
1632.547459, 565.960390, 
1632.581728, 571.458071, 
1633.168349, 577.713812, 
1633.749118, 585.152457, 
1633.980272, 588.679181, 
1634.596339, 595.720867, 
1635.456544, 604.317316, 
1635.896227, 608.219614, 
1636.754730, 615.631342, 
1637.107031, 621.904643, 
1637.927151, 628.134075, 
1638.806518, 635.938672, 
1639.158265, 639.060511, 
1640.158180, 647.246347, 
1641.086178, 655.045312, 
1641.470945, 658.558597, 
1642.470861, 666.744433, 
1642.892748, 672.619792, 
1643.908306, 679.217979, 
1644.933456, 687.004768, 
1645.538224, 692.864127, 
1646.722256, 699.832839, 
1647.892831, 707.599098, 
1648.478118, 711.482227, 
1649.783413, 719.624951, 
1650.424692, 725.480426, 
1651.201295, 730.526099, 
1652.177888, 738.319127, 
1652.588738, 743.801542, 
1653.408858, 750.030973, 
1654.429656, 758.609834, 
1654.814424, 762.123119, 
1655.661098, 770.326222, 
1656.414070, 778.932726, 
1656.857566, 783.229589, 
1657.556876, 791.840620, 
1657.825925, 795.758383, 
1658.471547, 804.373605, 
1659.010906, 812.602629, 
1659.220072, 816.130726, 
1659.656803, 824.365834, 
1660.042194, 832.603505, 
1660.217165, 836.919650, 
1660.472912, 844.376548, 
1660.417837, 850.266777, 
1660.657647, 855.759331, 
1660.765348, 864.398040, 
1660.798393, 867.932177, 
1660.821648, 875.393423, 
1660.723737, 883.246795, 
1660.699259, 887.173709, 
1660.650303, 895.027538, 
1660.513240, 900.523616, 
1660.219570, 908.372106, 
1659.699935, 915.027736, 
1659.498029, 920.914761, 
1659.189702, 927.976617, 
1658.642299, 933.447084, 
1658.413473, 940.119045, 
1657.971900, 947.567250, 
1657.795749, 950.703900, 
1657.410358, 958.941571, 
1656.745797, 965.189513, 
1656.617297, 971.078597, 
1656.274711, 978.925104, 
1655.766122, 985.187671, 
1655.620488, 991.861967, 
1655.389199, 1000.105404, 
1655.266828, 1004.030487, 
1655.022086, 1011.880655, 
1654.537798, 1018.932629, 
1654.482723, 1024.822858, 
1654.140137, 1032.669364, 
1653.553516, 1038.925105, 
1653.450713, 1044.421931, 
1653.127677, 1053.055269, 
1652.980842, 1056.979514, 
1652.749553, 1065.222950, 
1652.586786, 1072.682457, 
1652.438722, 1076.999609, 
1652.193980, 1084.849776, 
1651.996946, 1093.879706, 
1651.899044, 1097.805476, 
1651.683658, 1106.442171, 
1651.585755, 1110.367941, 
1651.536799, 1118.221770, 
1651.511097, 1126.468411, 
1651.486619, 1130.395325, 
1651.290814, 1138.246866, 
1650.982551, 1143.736004, 
1651.000909, 1149.626461, 
1650.902999, 1157.479833, 
1650.780628, 1161.404916, 
1650.731672, 1169.258745, 
1650.633762, 1177.112117, 
1650.575016, 1181.824139, 
1650.330273, 1189.674307, 
1649.938876, 1195.945290, 
1649.920517, 1201.835747, 
1649.711256, 1209.294095, 
1649.539963, 1213.217348, 
1649.462858, 1221.463668, 
1649.169188, 1229.312158, 
1649.026030, 1232.843549, 
1648.864484, 1241.481418, 
1648.735978, 1249.727098, 
1648.702933, 1253.261235, 
1648.595232, 1261.899943, 
1648.581769, 1266.219612, 
1648.527917, 1274.858824, 
1648.553619, 1283.105465, 
1648.553619, 1287.032456, 
1648.553619, 1294.886437, 
1648.553619, 1302.740419, 
1648.480189, 1306.666723, 
1648.454487, 1314.913364, 
1648.142536, 1320.795584, 
1648.142536, 1327.078769, 
1647.962636, 1335.323488, 
1647.889206, 1339.249792, 
1647.804757, 1348.281476, 
1647.779055, 1356.528117, 
1647.711743, 1360.847282, 
1647.531842, 1369.092000, 
1647.491454, 1373.411501, 
1647.373962, 1382.835547, 
1647.325007, 1386.762233, 
1647.299305, 1395.008873, 
1647.322559, 1402.470119, 
1647.362947, 1406.789621, 
1647.339693, 1414.250867, 
1647.262588, 1422.497187, 
1647.311543, 1426.423873, 
1647.288289, 1433.885119, 
1647.288289, 1437.812110, 
1647.288289, 1444.880693, 
1647.365394, 1453.127014, 
1647.389872, 1457.053928, 
1647.438828, 1464.907757, 
1647.413126, 1473.154398, 
1647.413126, 1477.081389, 
1647.490231, 1485.327709, 
1647.177040, 1491.603084, 
1647.256591, 1496.707552, 
1647.256591, 1505.346932, 
1647.256591, 1509.273923, 
1647.326353, 1516.734879, 
1647.541739, 1525.371574, 
1647.629855, 1530.083139, 
1647.776715, 1537.935747, 
1648.070385, 1545.784236, 
1648.192756, 1549.709320, 
1648.558605, 1558.733987, 
1648.657729, 1562.266888, 
1648.991765, 1570.506801, 
1649.223053, 1578.750237, 
1649.366211, 1582.281629, 
1649.597500, 1590.525065, 
1649.760267, 1597.984572, 
1649.908331, 1602.301724, 
1650.177547, 1610.936908, 
1649.948721, 1617.608870, 
1650.188531, 1623.101424, 
1650.471199, 1631.343259, 
1650.593570, 1635.268343, 
1650.838312, 1643.118510, 
1651.107529, 1651.753694, 
1651.201762, 1656.072356, 
1651.484430, 1664.314191, 
1651.659401, 1668.630336, 
1652.044792, 1676.868006, 
1652.387378, 1684.714513, 
1652.558671, 1688.637766, 
1652.901257, 1696.484272, 
1653.157004, 1703.941171, 
1653.278155, 1708.259161, 
1653.498423, 1715.324312, 
1653.661190, 1722.783819, 
1653.759092, 1726.709589, 
1654.041760, 1734.951424, 
1653.949970, 1740.841195, 
1654.214273, 1747.904836, 
1654.390498, 1754.971222, 
1654.538562, 1759.288374, 
1654.701329, 1766.747880, 
1654.750285, 1774.601710, 
1654.827385, 1778.135160, 
1655.058674, 1786.378597, 
1654.820077, 1792.264249, 
1654.922879, 1797.761075, 
1655.205547, 1806.002910, 
1655.127219, 1812.285607, 
1655.332787, 1817.779549, 
1655.615455, 1826.021384, 
1655.790426, 1830.337529, 
1656.043742, 1839.366055, 
1655.887098, 1845.647287, 
1656.239438, 1852.707084, 
1656.333671, 1857.025746, 
1656.449938, 1864.486122, 
1656.596799, 1872.338731, 
1656.670229, 1876.265035, 
1656.670229, 1884.119017, 
1656.562528, 1892.757725, 
1656.575991, 1897.077394, 
1656.575991, 1904.931376, 
1656.575991, 1908.858367, 
1656.575991, 1916.712348, 
1656.414444, 1925.350218, 
1656.365489, 1929.276903, 
1656.419341, 1937.916115, 
1656.419341, 1945.770097, 
1656.386296, 1949.304234, 
1656.409550, 1956.765480, 
1656.097567, 1963.434071, 
1656.189356, 1969.323842, 
1656.259118, 1976.784798, 
1656.283596, 1980.711713, 
1656.257894, 1988.958353, 
1656.257894, 1996.026937, 
1656.257894, 1999.953928, 
1656.257894, 2007.807909, 
1655.905593, 2014.081210, 
1656.008395, 2019.578036, 
1655.931290, 2027.824356, 
1655.619339, 2033.706576, 
1655.784545, 2039.594745, 
1655.833501, 2047.448575, 
1655.857979, 2051.375489, 
1655.906935, 2059.229318, 
1655.778435, 2065.118403, 
1656.131979, 2071.784919, 
1656.523468, 2079.629137, 
1656.710639, 2083.158469, 
1657.352541, 2091.380130, 
1658.148067, 2099.588350, 
1658.563418, 2103.493314, 
1659.767101, 2111.651677, 
1661.082692, 2119.394690, 
1661.872540, 2123.641555, 
1663.682532, 2131.687154, 
1664.584686, 2136.711897, 
1666.414171, 2143.539625, 
1668.455529, 2150.307027, 
1669.589616, 2154.066694, 
1672.434286, 2161.807211, 
1675.613884, 2169.416278, 
1677.116678, 2173.044344, 
1680.480219, 2180.141641, 
1682.741388, 2185.152906, 
1686.492150, 2191.602908, 
1690.726279, 2198.679623, 
1692.990194, 2202.358537, 
1697.250740, 2208.483770, 
1702.552683, 2215.304935, 
1704.511434, 2217.761131, 
1709.360685, 2223.431713, 
1712.654344, 2227.332192, 
1717.447893, 2231.978623, 
1723.545319, 2237.531023, 
1726.217014, 2239.844735, 
1732.712321, 2244.925948, 
1739.229037, 2249.309718, 
1742.155397, 2251.291545, 
1748.932534, 2255.260856, 
1755.518271, 2258.767822, 
1759.045678, 2260.493700, 
1767.126573, 2263.549519, 
1771.468927, 2265.379975, 
1780.200488, 2267.690447, 
1784.376453, 2268.795455, 
1791.703300, 2270.205436, 
1799.876035, 2271.307321, 
1803.386853, 2271.713980, 
1810.832161, 2272.201971, 
1818.291668, 2272.364738, 
1823.003965, 2272.394112, 
1830.457095, 2272.045425, 
1834.376460, 2271.800801, 
1842.549194, 2270.698917, 
1850.675013, 2269.292214, 
1854.926719, 2268.528853, 
1862.185090, 2266.800621, 
1869.758636, 2264.720613, 
1873.157831, 2263.752785, 
1880.950186, 2261.053352, 
1887.985052, 2258.567109, 
1890.937183, 2257.492621, 
1897.891157, 2254.788369, 
1903.847160, 2252.787258, 
1909.267946, 2250.482282, 
1916.115942, 2247.519903, 
1920.423310, 2245.608570, 
1927.233843, 2242.561052, 
1934.740134, 2239.145888, 
1937.947929, 2237.662222, 
1944.758463, 2234.614704, 
1950.193511, 2232.343562, 
1955.161619, 2229.989084, 
1962.300295, 2226.714281, 
1965.869633, 2225.076880, 
1973.397065, 2221.708571, 
1980.881922, 2218.246684, 
1984.824863, 2216.482331, 
1991.983813, 2213.252090, 
1997.846860, 2210.993087, 
2003.193186, 2208.520310, 
2011.482866, 2204.934273, 
2015.110932, 2203.431478, 
2022.403970, 2200.516580, 
2030.522331, 2197.561738, 
2034.195465, 2196.172730, 
2042.036934, 2193.619477, 
2048.116044, 2192.031131, 
2052.980045, 2190.480835, 
2061.325045, 2188.244799, 
2064.736041, 2187.319421, 
2072.746389, 2185.359302, 
2080.424647, 2183.707217, 
2084.268850, 2182.905122, 
2092.003512, 2181.541292, 
2097.850538, 2180.827067, 
2104.051388, 2179.813226, 
2111.451838, 2178.862394, 
2118.110578, 2178.384255, 
2123.178000, 2177.765260, 
2131.793223, 2177.119638, 
2134.927433, 2176.904399, 
2143.949644, 2176.482304, 
2151.798133, 2176.188634, 
2155.723903, 2176.090731, 
2163.185150, 2176.067477, 
2169.067370, 2176.379428, 
2174.172433, 2176.395339, 
2182.404659, 2176.883393, 
2188.643831, 2177.625792, 
2194.132969, 2177.934055, 
2201.559454, 2178.653817, 
2205.858998, 2179.070521, 
2213.645788, 2180.095671, 
2219.456094, 2181.064260, 
2226.493803, 2181.724209, 
2233.041412, 2183.026609, 
2238.096374, 2183.740251, 
2246.639259, 2185.027884, 
2250.904495, 2185.711609, 
2258.239989, 2187.075893, 
2265.947797, 2188.584113, 
2270.578032, 2189.460201, 
2278.235098, 2191.207876, 
2284.293934, 2192.871883, 
2290.460180, 2194.078460, 
2298.906264, 2195.895752, 
2302.368280, 2196.606852, 
2310.456503, 2198.215699, 
2318.554598, 2199.774100, 
2322.408501, 2200.528210, 
2330.887090, 2202.187253, 
2337.003909, 2203.623549, 
2342.429653, 2204.510659, 
2349.781584, 2205.783390, 
2353.648915, 2206.465305, 
2361.783344, 2207.821330, 
2369.150570, 2209.002310, 
2373.814613, 2209.675596, 
2381.202634, 2210.718611, 
2387.383443, 2211.848223, 
2393.627121, 2212.551717, 
2401.033354, 2213.456402, 
2405.324354, 2213.953430, 
2413.537373, 2214.697776, 
2421.750393, 2215.442123, 
2425.272179, 2215.739182, 
2433.891258, 2216.331090, 
2441.732884, 2216.771466, 
2446.046512, 2217.000230, 
2453.895001, 2217.293900, 
2457.818255, 2217.465193, 
2465.275153, 2217.720940, 
2473.518590, 2217.952228, 
2477.443673, 2218.074599, 
2484.903180, 2218.237366, 
2492.757009, 2218.286322, 
2496.291284, 2218.297338, 
2504.537925, 2218.271636, 
2510.426094, 2218.436842, 
2516.310144, 2218.161562, 
2524.161684, 2217.965757, 
2527.303216, 2217.946175, 
2536.327882, 2217.580326, 
2542.217654, 2217.672115, 
2548.490954, 2217.319814, 
2555.944085, 2216.971127, 
2561.042009, 2216.700770, 
2568.886227, 2216.309281, 
2576.334432, 2215.867708, 
2581.039407, 2215.603482, 
2589.256907, 2214.910345, 
2597.088928, 2214.323416, 
2601.399369, 2214.040895, 
2608.838014, 2213.460126, 
2613.142419, 2213.097054, 
2621.367921, 2212.506411, 
2628.416739, 2211.978176, 
2632.332749, 2211.684711, 
2640.550249, 2210.991573, 
2648.775751, 2210.400931, 
2653.080156, 2210.037859, 
2661.293175, 2209.293513, 
2665.205223, 2208.951253, 
2672.631708, 2208.231491, 
2680.834810, 2207.384817, 
2685.136868, 2206.994921, 
2692.941465, 2206.115554, 
2698.408414, 2205.534063, 
2705.834899, 2204.814301, 
2710.523872, 2204.345099, 
2717.954699, 2203.671643, 
2726.183723, 2203.132284, 
2730.099733, 2202.838820, 
2737.545040, 2202.350829, 
2745.389259, 2201.959340, 
2749.704229, 2201.757468, 
2757.159388, 2201.455245, 
2765.010929, 2201.259440, 
2768.936013, 2201.137069, 
2777.182653, 2201.111367, 
2781.107737, 2200.988996, 
2788.568114, 2200.872729, 
2796.814434, 2200.795624, 
2801.134103, 2200.782161, 
2808.595349, 2200.805415, 
2814.084487, 2201.113679, 
2819.974716, 2201.058604, 
2827.828545, 2201.107560, 
2833.315655, 2201.450032, 
2839.991507, 2201.429226, 
2849.021436, 2201.626260, 
2852.947741, 2201.699690, 
2861.191177, 2201.930979, 
2869.436857, 2202.059484, 
2873.754847, 2202.180635, 
2882.001488, 2202.154933, 
2887.883708, 2202.466884, 
2893.381495, 2202.466884, 
2901.628136, 2202.492586, 
2905.161999, 2202.547660, 
2913.015370, 2202.645570, 
2920.474877, 2202.808337, 
2924.794378, 2202.848725, 
2933.433086, 2202.956426, 
2938.924039, 2203.230468, 
2945.597298, 2203.043235, 
2952.663684, 2202.867010, 
2956.589988, 2202.793580, 
2965.618514, 2202.540264, 
2973.465021, 2202.197678, 
2977.385834, 2201.977490, 
2986.004913, 2201.385582, 
2991.894684, 2201.293792, 
2997.757698, 2200.725560, 
3005.577374, 2199.992284, 
3010.271831, 2199.581572, 
3017.698316, 2198.861810, 
3025.884153, 2197.861895, 
3029.786451, 2197.422212, 
3037.573241, 2196.397061, 
3043.050107, 2195.917898, 
3048.860414, 2194.949308, 
3056.212345, 2193.676578, 
3060.075351, 2192.970570, 
3068.153388, 2191.311337, 
3074.666492, 2189.846105, 
3078.897845, 2188.976984, 
3086.520893, 2187.086435, 
3091.895674, 2185.929976, 
3097.911142, 2184.115436, 
3105.798983, 2181.709256, 
3109.906420, 2180.371838, 
3117.351424, 2177.870450, 
3125.451209, 2174.865061, 
3129.477194, 2173.299441, 
3136.714451, 2170.248681, 
3144.654362, 2166.843288, 
3148.586228, 2165.054392, 
3152.175701, 2163.461615, 
3160.641478, 2159.319507, 
3166.971324, 2156.173409, 
3170.465842, 2154.381874, 
3177.947764, 2150.062184, 
3182.808443, 2147.493241, 
3187.746619, 2144.281973, 
3194.290534, 2139.938909, 
3198.200564, 2137.308647, 
3204.577510, 2132.723935, 
3210.838174, 2127.981666, 
3214.289651, 2125.384163, 
3220.656261, 2120.142596, 
3225.079769, 2116.877899, 
3229.790783, 2112.720404, 
3235.614307, 2107.450529, 
3238.242272, 2105.087263, 
3243.664090, 2099.961385, 
3248.989112, 2094.735021, 
3251.713505, 2091.906782, 
3256.805488, 2086.453118, 
3261.794603, 2080.905194, 
3264.157868, 2078.277230, 
3269.517567, 2072.009744, 
3272.907444, 2068.192592, 
3276.794250, 2063.255876, 
3282.138607, 2056.467892, 
3284.529208, 2053.352401, 
3288.762045, 2047.691309, 
3293.717390, 2040.614343, 
3295.753589, 2037.725553, 
3300.206183, 2030.784216, 
3304.301526, 2024.082486, 
3306.808668, 2020.092392, 
3310.865053, 2012.912316, 
3313.567638, 2008.581271, 
3316.557570, 2002.612373, 
3320.140640, 1995.623336, 
3322.099339, 1991.773243, 
3325.441028, 1985.102122, 
3328.848743, 1978.025929, 
3330.637638, 1974.094063, 
3333.688398, 1966.856805, 
3336.073799, 1961.903470, 
3338.208735, 1956.413491, 
3341.365055, 1948.371319, 
3342.754063, 1944.698185, 
3345.708905, 1936.579823, 
3348.302911, 1929.166581, 
3349.716899, 1925.084871, 
3352.417326, 1916.878375, 
3353.831314, 1912.796665, 
3356.633835, 1904.624471, 
3359.181582, 1897.195203, 
3360.144935, 1894.204960, 
3362.599868, 1886.744508, 
3364.732361, 1879.594459, 
3365.742489, 1876.207593, 
3368.050149, 1868.290369, 
3370.093342, 1861.114290, 
3371.109722, 1857.321108, 
3372.853947, 1850.471105, 
3373.828289, 1846.262735, 
3375.688397, 1838.228574, 
3377.175273, 1831.318141, 
3378.025229, 1827.484236, 
3379.583630, 1819.386142, 
3380.993611, 1812.059294, 
3381.603092, 1808.179889, 
3382.628242, 1800.393099, 
3383.633029, 1794.588943, 
3384.180645, 1788.329667, 
3384.767574, 1780.497646, 
3385.144243, 1775.012778, 
3385.584619, 1767.171152, 
3385.755912, 1763.247899, 
3386.089948, 1755.007986, 
3386.598537, 1748.745418, 
3386.667074, 1743.248058, 
3386.887342, 1736.182907, 
3386.981576, 1731.864246, 
3386.955874, 1723.617605, 
3387.009725, 1714.978393, 
3386.998710, 1711.444118, 
3386.921605, 1703.197798, 
3386.805338, 1695.737422, 
3386.630367, 1691.421277, 
3386.264518, 1682.396610, 
3386.044330, 1678.475797, 
3385.506232, 1670.640271, 
3384.870495, 1662.812061, 
3384.577031, 1658.896051, 
3383.949906, 1651.461170, 
3383.314170, 1643.632960, 
3382.995164, 1640.113095, 
3382.353262, 1631.891434, 
3382.261472, 1626.001663, 
3381.766374, 1620.132021, 
3381.228276, 1612.296494, 
3380.926147, 1607.200354, 
3380.436900, 1599.361625, 
3380.000169, 1591.126517, 
3379.779981, 1587.205704, 
3379.193052, 1579.373684, 
3379.064552, 1573.484599, 
3378.653701, 1568.002185, 
3378.164455, 1560.163457, 
3377.935691, 1555.849829, 
3377.495314, 1548.008203, 
3377.146627, 1540.555072, 
3376.890980, 1536.242954, 
3376.406566, 1527.617165, 
3376.241360, 1521.728996, 
3375.680248, 1515.076734, 
3375.088340, 1506.457655, 
3374.849743, 1500.572003, 
3374.281510, 1494.708989, 
3373.537164, 1486.495969, 
3373.194904, 1482.583922, 
3372.753331, 1475.135717, 
3372.215233, 1467.300190, 
3372.006067, 1463.772094, 
3371.415425, 1455.546591, 
3371.146376, 1451.628828, 
3370.554468, 1443.009749, 
3370.162979, 1435.165530, 
3369.942791, 1431.244717, 
3369.557400, 1423.007047, 
3369.479072, 1416.724350, 
3369.136599, 1411.237240, 
3368.648544, 1403.005014, 
3368.428356, 1399.084201, 
3368.032018, 1392.026737, 
3367.591641, 1384.185112, 
3367.371453, 1380.264299, 
3366.931077, 1372.422673, 
3366.699788, 1364.179236, 
