base_power, lf, kv_r, kv_l, kt_r, kt_l 
25, 70.000000, 0.057000, 0.050000, 5.000000, 5.000000 
1614.487330, 786.027504
1614.007710, 797.012613
1613.529571, 803.671352
1613.966302, 811.906461
1614.924630, 822.860194
1615.565909, 828.715669
1617.087656, 838.811806
1618.144323, 845.403534
1620.204150, 853.388824
1623.549683, 863.450055
1625.130268, 868.304298
1628.688495, 877.454264
1631.595712, 883.897319
1636.885689, 893.982403
1639.718947, 899.146750
1644.583134, 907.219304
1650.637595, 915.923583
1653.552705, 920.114532
1659.601769, 927.847040
1662.562803, 931.512949
1669.174404, 939.293336
1675.454572, 946.320848
1678.844450, 950.138001
1685.742345, 957.665732
1689.506838, 961.672508
1696.251415, 968.806479
1703.242617, 976.247634
1706.772852, 979.935366
1713.472830, 987.111239
1717.546178, 991.366314
1724.379164, 998.415651
1731.323848, 1005.900240
1735.162605, 1009.835923
1742.107289, 1017.320512
1746.180637, 1021.575587
1752.745262, 1028.875487
1759.835058, 1036.759380
1762.931094, 1040.312008
1769.542695, 1048.092396
1772.762844, 1052.053780
1778.666261, 1059.898047
1784.471430, 1067.815298
1787.763636, 1072.218370
1793.709116, 1080.997449
1797.593634, 1087.823543
1801.936698, 1094.367458
1807.314846, 1103.046353
1810.307656, 1108.119903
1815.523009, 1117.351429
1820.293904, 1126.378402
1822.964856, 1131.628530
1827.509220, 1140.771640
1829.553849, 1145.017356
1833.695070, 1154.349986
1836.427242, 1161.713427
1839.172925, 1168.226958
1842.451531, 1177.063088
1844.242351, 1181.843767
1847.494156, 1191.522272
1850.524540, 1201.682869
1851.857297, 1206.202865
1854.427790, 1215.677854
1856.016136, 1221.756964
1858.473849, 1231.666926
1860.291103, 1240.514300
1861.349398, 1245.508491
1863.310085, 1255.528641
1864.274809, 1260.541747
1866.213527, 1270.965869
1867.923795, 1281.031786
1868.763239, 1286.067385
1870.636944, 1296.503390
1871.449230, 1303.920325
1872.906556, 1312.037218
1874.400024, 1321.740434
1875.374434, 1328.344823
1876.707129, 1338.467650
1877.342866, 1346.295860
1878.431912, 1353.677236
1879.717518, 1364.201882
1880.399637, 1369.261194
1881.921385, 1379.357331
1882.502154, 1386.795976
1884.010046, 1394.903627
1885.624361, 1404.587472
1886.897092, 1411.939403
1887.776459, 1419.744000
1889.380650, 1427.432407
1891.384307, 1437.844243
1892.507241, 1443.226127
1894.374725, 1452.464036
1895.384654, 1459.460100
1897.227649, 1467.094784
1899.382402, 1476.672878
1900.533897, 1481.646406
1902.989805, 1491.960934
1905.501188, 1501.451762
1906.857807, 1506.779542
1909.369190, 1516.270370
1910.769803, 1523.198801
1913.264796, 1531.470070
1916.358456, 1541.611581
1918.011672, 1546.854913
1921.167397, 1556.151378
1923.124232, 1562.943703
1926.160993, 1570.610894
1929.831873, 1580.138345
1931.498683, 1584.546106
1935.579540, 1594.756359
1939.251557, 1603.861256
1941.000496, 1608.237078
1945.325787, 1618.772003
1947.101967, 1623.136839
1951.436105, 1633.242179
1953.812252, 1639.899415
1957.463412, 1647.729353
1961.720655, 1657.009632
1964.075134, 1661.977739
1968.562417, 1671.148998
1972.904576, 1679.954025
1974.975630, 1684.186914
1979.633621, 1693.272662
1982.553257, 1700.138990
1986.060223, 1706.724727
1990.661490, 1715.839333
1992.919412, 1720.417947
1997.371000, 1729.168160
2000.511745, 1736.366823
2004.181664, 1743.310649
2008.952559, 1752.337623
2011.049958, 1756.557519
2015.651224, 1765.672125
2019.898547, 1774.085608
2022.283948, 1779.038943
2027.032663, 1788.518957
2028.919027, 1792.405003
2033.667743, 1801.885016
2036.924074, 1809.887216
2040.709151, 1817.213943
2045.106110, 1825.991734
2047.553074, 1830.914947
2051.840265, 1839.746869
2055.196101, 1847.707852
2058.537789, 1854.378973
2062.547682, 1863.340202
2064.840043, 1868.337275
2068.923011, 1877.695537
2071.622444, 1885.487893
2075.037609, 1892.994183
2079.062165, 1902.377713
2081.333306, 1907.812761
2085.543003, 1917.544124
2087.897267, 1924.624249
2091.127508, 1931.783200
2095.154503, 1941.591577
2097.063952, 1946.326124
2100.968360, 1956.183941
2103.219609, 1962.884445
2106.717486, 1971.636090
2108.411739, 1976.033375
2112.131134, 1985.962477
2115.299331, 1994.838792
2117.448307, 2000.743055
2120.981389, 2010.739969
2122.742374, 2015.531718
2126.275456, 2025.528632
2128.184107, 2032.741661
2130.560254, 2039.398897
2133.843008, 2049.480787
2135.393305, 2054.344788
2138.986655, 2065.151295
2141.967994, 2074.505143
2143.578807, 2079.349439
2147.015713, 2089.794071
2148.656690, 2094.628233
2151.963122, 2105.114898
2153.781705, 2112.351161
2156.533232, 2120.540665
2159.436716, 2130.738250
2160.926256, 2135.621200
2163.673471, 2145.046467
2165.490764, 2153.492551
2167.712226, 2160.615461
2170.932072, 2170.717616
2172.321073, 2175.220647
2175.512486, 2184.919234
2177.820147, 2192.836458
2180.856908, 2200.503650
2185.001329, 2210.688267
2187.105241, 2215.767560
2191.059198, 2224.753609
2193.202271, 2229.387092
2197.397068, 2237.826886
2202.226098, 2246.374595
2204.764850, 2250.803664
2210.116962, 2259.033959
2213.185602, 2263.595660
2219.718590, 2271.946769
2226.052551, 2279.447689
2229.442429, 2283.264841
2237.927147, 2291.438021
2241.658601, 2294.922009
2250.381977, 2301.615691
2256.258683, 2306.212979
2263.740606, 2310.532669
2273.493799, 2315.609860
2278.432169, 2318.026090
2287.514000, 2321.754789
2294.751258, 2324.805549
2303.110033, 2326.989525
2314.671745, 2329.251855
2320.462924, 2330.328921
2332.579821, 2331.503269
2340.366610, 2332.528419
2349.005990, 2332.528419
2360.391553, 2332.279985
2365.494633, 2332.136807
2376.822727, 2330.967590
2387.724232, 2329.532379
2393.556881, 2328.708946
2405.450142, 2326.111136
2410.437638, 2325.021732
2421.872210, 2322.185909
2432.418869, 2319.076143
2438.053041, 2317.357443
2449.398999, 2312.945242
2455.620975, 2310.525647
2465.986805, 2305.809468
2475.525281, 2301.179302
2481.116510, 2298.312846
2485.296451, 2296.136907
2496.139870, 2289.786008
2504.751046, 2284.300084
2509.082091, 2281.597499
2518.089139, 2275.290697
2524.467878, 2271.419983
2530.608368, 2266.523105
2537.465232, 2261.941495
2543.575079, 2257.006437
2552.544789, 2249.989524
2556.318850, 2247.167632
2564.830236, 2240.844873
2572.854653, 2235.188763
2576.731589, 2232.509962
2585.584104, 2226.674387
2592.481640, 2222.918189
2598.145316, 2219.384039
2607.344153, 2214.111245
2611.819920, 2211.655755
2621.209481, 2206.730604
2625.773932, 2204.444185
2634.945191, 2199.956902
2644.402335, 2196.108511
2648.408490, 2194.492823
2658.787029, 2190.861215
2667.172382, 2188.781612
2673.926928, 2186.698111
2683.448326, 2184.305239
2688.808272, 2183.081866
2699.585831, 2180.903136
2708.581043, 2180.087899
2715.172772, 2179.031233
2726.120318, 2178.004646
2731.979677, 2177.399878
2742.949414, 2176.646541
2750.799582, 2176.891283
2757.471543, 2176.662457
2767.676761, 2176.980622
2772.386862, 2177.127467
2782.179126, 2177.830612
2791.097347, 2179.260220
2798.523832, 2179.979982
2809.003306, 2181.592927
2814.053721, 2182.338064
2824.870136, 2184.314886
2829.877131, 2185.310839
2840.276275, 2187.379358
2850.575294, 2189.899511
2855.562791, 2190.988916
2865.487880, 2193.384809
2873.329349, 2195.938062
2880.608701, 2197.575674
2890.824186, 2200.415538
2895.742753, 2201.782879
2905.480371, 2204.853138
2913.147562, 2207.889900
2919.951952, 2209.804358
2930.735851, 2213.464999
2935.599852, 2215.015295
2945.721882, 2218.172110
2950.604831, 2219.661650
2961.170669, 2222.705615
2970.612878, 2225.394026
2975.141094, 2226.698583
2984.647392, 2229.150758
2991.797441, 2231.283251
3001.057912, 2233.035426
3010.698501, 2234.890665
3015.711607, 2235.855389
3027.410053, 2237.247386
3032.085870, 2237.833342
3042.251449, 2238.786601
3049.663177, 2239.645103
3059.480225, 2239.736895
3064.191149, 2239.854378
3074.792737, 2239.689157
3085.384028, 2239.193654
3090.480168, 2238.891525
3101.390408, 2237.524295
3106.836582, 2236.772728
3117.248417, 2234.769070
3124.991430, 2233.453479
3132.538457, 2231.279218
3141.544519, 2228.501216
3146.733788, 2226.685412
3155.838685, 2223.013395
3164.380435, 2219.030312
3169.613812, 2216.326686
3178.038473, 2211.286057
3184.203629, 2207.828353
3190.854121, 2202.952011
3198.876283, 2196.635952
3202.756155, 2193.318043
3210.506098, 2186.082068
3216.498634, 2180.416624
3222.325878, 2173.515778
3229.286745, 2164.502504
3232.132106, 2160.746105
3238.092232, 2152.456075
3242.395313, 2146.848191
3246.656461, 2140.250643
3252.506459, 2130.940424
3255.402385, 2126.267173
3260.671921, 2117.521906
3264.855777, 2111.344036
3268.777194, 2104.089366
3274.095961, 2094.465782
3276.785286, 2089.670660
3281.710437, 2080.281099
3284.218586, 2075.388773
3289.026301, 2065.938543
3293.325985, 2057.551699
3295.834134, 2052.659373
3300.133818, 2044.272529
3303.844303, 2037.799273
3307.252017, 2030.723080
3311.853284, 2021.608474
3314.684833, 2015.999486
3319.286100, 2006.884880
3321.763705, 2001.977015
3326.269749, 1993.254721
3331.018464, 1983.774707
3333.361607, 1979.239114
3338.008538, 1969.273739
3340.180451, 1964.653705
3344.631448, 1955.030317
3349.278379, 1945.064943
3351.392528, 1940.418192
3355.541484, 1930.660778
3358.966078, 1924.031834
3362.098185, 1916.403096
3365.522778, 1909.774152
3368.953181, 1901.418867
3373.102138, 1891.661453
3374.959625, 1887.330593
3379.350499, 1876.822834
3382.802256, 1869.768020
3385.646925, 1862.027503
3389.489810, 1852.145540
3391.590484, 1846.642359
3395.082570, 1837.047932
3398.454778, 1827.410717
3400.205749, 1822.199214
3403.303465, 1812.883260
3405.054437, 1807.671757
3407.969335, 1800.378719
3410.279807, 1791.647158
3412.675700, 1781.722069
3414.065503, 1776.402848
3416.105398, 1767.201475
3418.418316, 1756.451913
3419.352058, 1751.832959
3421.250248, 1741.800783
3422.204929, 1736.386519
3423.817874, 1725.907046
3425.037851, 1715.374590
3425.857972, 1709.145158
3426.811231, 1698.979579
3427.241709, 1692.711158
3427.761627, 1682.907458
3428.573914, 1675.490523
3428.651019, 1667.244202
3428.651019, 1657.819424
3428.719556, 1652.322064
3428.383047, 1642.510356
3427.887544, 1631.919065
3427.535243, 1625.645765
3426.771074, 1615.858073
3426.278605, 1610.776794
3424.968259, 1599.464157
3423.748282, 1588.931701
3423.034057, 1583.084676
3421.638289, 1572.970353
3420.920684, 1567.519600
3419.548295, 1557.798519
3418.197112, 1547.282091
3417.377709, 1541.845710
3415.730218, 1531.769328
3414.876945, 1526.338160
3413.133484, 1515.879608
3411.324867, 1505.432126
3410.392514, 1499.615895
3408.871753, 1490.314620
3407.984642, 1484.888876
3406.337151, 1474.812494
3404.501531, 1464.768680
3403.424465, 1458.977501
3401.615848, 1448.530020
3400.560093, 1443.134554
3398.515888, 1432.330672
3396.674061, 1421.490454
3395.740604, 1416.471432
3394.093113, 1406.395050
3393.285074, 1401.354316
3391.510852, 1390.502828
3390.826333, 1382.678733
3389.507800, 1375.334878
3388.004665, 1364.442530
3387.219165, 1359.001147
3385.907397, 1349.271701
3385.470666, 1341.036593
3384.419746, 1332.857148
3383.188632, 1321.930712
3382.675339, 1316.456939
3381.580533, 1305.516004
3380.877388, 1295.723739
3380.485990, 1289.452757
3380.143351, 1278.462522
3379.968367, 1273.360434
3379.876575, 1263.543386
3380.415933, 1255.314362
3380.346172, 1247.853406
3380.409815, 1237.643428
3380.546878, 1232.147349
3380.646013, 1221.544938
3381.330533, 1213.720843
3381.446800, 1206.260466
3381.916586, 1196.847404
3382.156396, 1191.354850
3382.551534, 1183.904037
3383.099618, 1172.922131
3383.647702, 1161.940225
3384.045070, 1156.850626
3384.719050, 1145.482314
3385.769971, 1137.302870
3386.014713, 1129.452702
3386.708174, 1118.872528
3386.947984, 1113.379974
3387.593702, 1103.977342
3388.550719, 1093.417745
3388.916354, 1088.325768
3389.609816, 1077.745594
3390.007184, 1072.655995
3390.898361, 1062.090638
3392.117323, 1054.331826
3392.656682, 1046.102802
3393.615009, 1035.149069
3394.073511, 1029.276455
3394.899968, 1019.099782
3395.856985, 1008.540185
3396.315487, 1002.667571
3397.141944, 992.490898
3397.602730, 987.406648
3398.366900, 977.618957
3399.685219, 968.683606
3400.126792, 961.235402
3400.829937, 951.443137
3401.240788, 945.960723
3401.934249, 935.380550
3402.910842, 927.587521
3403.213065, 920.132362
3403.849086, 909.942015
3404.142634, 905.238778
3404.745739, 893.866485
3405.318228, 883.672372
3405.523797, 878.178429
3405.914147, 866.796848
3406.119716, 861.302905
3406.310635, 851.094514
3406.901277, 842.869012
3406.831515, 835.408056
3406.666294, 824.806468
3406.682205, 819.701404
3406.682205, 809.491228
3407.067596, 801.253558
3406.871790, 793.402017
3406.617244, 783.195015
3406.514441, 777.698189
3406.308837, 766.704537
3406.694228, 758.466866
3406.206173, 750.234640
3405.863534, 739.244406
3405.752167, 734.140533
3405.272547, 723.155424
3405.081628, 712.947033
3404.944565, 707.450954
3404.791582, 697.634669
3404.648403, 692.531590
3404.483182, 681.930002
3404.277578, 670.936350
3404.134399, 665.833270
3403.654779, 654.848161
3403.511600, 649.745081
3403.193435, 639.539864
3403.309702, 632.079487
3402.913363, 625.022024
3402.381157, 613.646193
3402.141347, 608.153638
3401.538242, 596.781346
3401.587198, 588.927517
3400.834226, 580.321013
3400.149281, 569.346793
3399.671142, 562.688053
3399.720098, 554.834224
3399.133169, 547.002203
3398.491075, 537.205746
3398.148603, 531.718636
3397.445457, 521.926372
3396.864440, 512.126103
3396.419425, 506.646356
3395.715110, 497.247932
3395.286025, 492.160908
3394.217227, 482.401783
3393.066219, 473.443344
3392.314651, 467.997170
3390.885043, 459.078949
3390.782241, 453.582123
3392.456887, 443.908529
3395.612611, 434.612064
3397.279421, 430.204303
3401.645664, 422.749452
3403.955266, 419.099047
3410.408683, 412.230288
3417.452662, 406.576898
3420.904139, 403.979395
3429.369916, 399.837287
3438.358487, 397.003201
3443.293717, 395.697282
