1698.111587, 97.734105, 
1700.600276, 101.264849, 
1705.287539, 108.522152, 
1707.597141, 112.172557, 
1711.842415, 120.144765, 
1716.037212, 128.584558, 
1717.923576, 132.470604, 
1721.708812, 141.529017, 
1723.834376, 148.270445, 
1725.866283, 153.799385, 
1728.588093, 162.822588, 
1729.651681, 166.602805, 
1731.468974, 175.048888, 
1732.591117, 182.822293, 
1733.680164, 190.203669, 
1734.329762, 195.662945, 
1734.652799, 204.296283, 
1734.770291, 213.720328, 
1734.745813, 217.647243, 
1734.042777, 226.651919, 
1732.775477, 234.402982, 
1732.193985, 239.869931, 
1730.764377, 248.788152, 
1730.027533, 253.044533, 
1728.317980, 261.112071, 
1725.911801, 268.999913, 
1724.399362, 275.098351, 
1722.088890, 283.829913, 
1720.954802, 287.589580, 
1718.254376, 295.796077, 
1715.550123, 302.750051, 
1713.511926, 308.693465, 
1710.570982, 316.397917, 
1708.931679, 320.815982, 
1705.488421, 329.589261, 
1702.099916, 338.383831, 
1700.509232, 342.399979, 
1697.065974, 351.173257, 
1695.156525, 355.907804, 
1691.950137, 363.930145, 
1688.676568, 372.348114, 
1687.060881, 376.354268, 
1683.787312, 384.772237, 
1681.167470, 390.483178, 
1678.981733, 396.373931, 
1675.760699, 404.812141, 
1674.245390, 408.857331, 
1671.400721, 416.597847, 
1668.353203, 423.408381, 
1666.101953, 430.108885, 
1663.044658, 439.024006, 
1661.488254, 443.471951, 
1658.332530, 452.768416, 
1656.266199, 458.284584, 
1654.398093, 464.693766, 
1651.709682, 474.135974, 
1650.669677, 477.922747, 
1648.485702, 486.281523, 
1646.402200, 493.036069, 
1644.965904, 499.152887, 
1642.983531, 507.964734, 
1642.085846, 511.787746, 
1640.110569, 521.404458, 
1638.853810, 526.756674, 
1637.797144, 533.348403, 
1636.276383, 542.649678, 
1635.716971, 546.139417, 
1634.594828, 553.912822, 
1633.667517, 562.897172, 
1633.197246, 567.191187, 
1632.390643, 575.792830, 
1631.639985, 581.635291, 
1631.384238, 589.092189, 
1631.007394, 597.723346, 
1630.860548, 602.433446, 
1630.860548, 611.858224, 
1630.989054, 620.103904, 
1631.068605, 625.208372, 
1631.176306, 633.847080, 
1631.019662, 640.128313, 
1631.293730, 646.405518, 
1631.670575, 655.036675, 
1631.934801, 659.741650, 
1632.422855, 667.973876, 
1633.013581, 676.986617, 
1633.322965, 681.295213, 
1634.194255, 690.285169, 
1634.858817, 696.533111, 
1635.972414, 705.891868, 
1636.412098, 709.794167, 
1637.642278, 719.138314, 
1638.219456, 723.419271, 
1639.186760, 732.004328, 
1640.207558, 740.583189, 
1640.764356, 745.262568, 
1641.785154, 753.841428, 
1642.138699, 760.507945, 
1642.852924, 766.354970, 
1643.799978, 776.126661, 
1644.270250, 780.420677, 
1645.141540, 789.410632, 
1645.531436, 793.712690, 
1646.626581, 802.678130, 
1647.553891, 811.662480, 
1647.894831, 815.180288, 
1648.639177, 823.393308, 
1649.566487, 832.377658, 
1649.956383, 836.679716, 
1650.762987, 845.281359, 
1651.115288, 851.554660, 
1652.112231, 858.949039, 
1653.039541, 867.933389, 
1653.625497, 872.609206, 
1654.776505, 881.567645, 
1655.392573, 888.609331, 
1656.366983, 895.213720, 
1657.462128, 904.179159, 
1657.950425, 908.075674, 
1659.024678, 916.648005, 
1659.938449, 925.238925, 
1660.462214, 929.526744, 
1661.445509, 938.505139, 
1661.757492, 945.173729, 
1662.525626, 951.805276, 
1663.594424, 961.564401, 
1664.092845, 966.250357, 
1664.888371, 974.458577, 
1665.196698, 981.520433, 
1665.923481, 988.156638, 
1666.803412, 997.540250, 
1667.166484, 1001.844654, 
1667.869520, 1010.849330, 
1667.846266, 1018.310577, 
1668.237663, 1024.581559, 
1668.635325, 1034.390979, 
1668.783389, 1038.708131, 
1668.944936, 1047.346000, 
1668.974309, 1052.058298, 
1669.002459, 1061.090333, 
1668.976757, 1069.336973, 
1668.976757, 1074.049362, 
1668.892308, 1083.081046, 
1668.862935, 1087.793344, 
1668.647549, 1096.430038, 
1668.486002, 1105.067908, 
1668.412572, 1108.994212, 
1668.251026, 1117.632081, 
1668.166577, 1126.663765, 
1668.089477, 1130.197216, 
1667.997685, 1140.014264, 
1668.027059, 1144.726561, 
1668.027059, 1153.365941, 
1668.111507, 1162.397625, 
1668.140881, 1167.109923, 
1668.194733, 1175.749135, 
1668.166583, 1184.781170, 
1668.166583, 1189.493559, 
1668.166583, 1198.132938, 
1667.854599, 1204.801529, 
1667.756689, 1212.654900, 
1667.716301, 1216.974401, 
1667.685703, 1226.791831, 
1667.294306, 1233.062813, 
1667.372634, 1239.345511, 
1667.313887, 1248.770105, 
1667.284513, 1253.482403, 
1667.310215, 1261.729043, 
1667.218423, 1271.546091, 
1667.267378, 1275.472777, 
1667.321230, 1284.111989, 
1667.262484, 1288.824012, 
1667.293082, 1298.641441, 
1667.116849, 1308.064571, 
1667.067894, 1311.991257, 
1666.798677, 1320.626441, 
1666.681194, 1325.337365, 
1666.446228, 1334.759214, 
1666.069384, 1343.390371, 
1665.922549, 1347.314616, 
1665.599512, 1355.947954, 
1665.071276, 1362.996772, 
1664.842450, 1369.668734, 
1664.532861, 1378.695505, 
1664.330990, 1383.010476, 
1663.988404, 1390.856982, 
1663.401308, 1400.263456, 
1663.225106, 1404.972550, 
1662.788375, 1413.207658, 
1662.144378, 1419.852408, 
1662.100317, 1426.920854, 
1661.831101, 1435.556038, 
1661.656130, 1439.872183, 
1661.380786, 1449.685798, 
1661.183752, 1458.715728, 
1661.035688, 1463.032879, 
1660.669840, 1472.057546, 
1660.141604, 1479.106364, 
1659.984960, 1485.387596, 
1659.562865, 1494.409807, 
1659.414801, 1498.726959, 
1659.091764, 1507.360297, 
1658.431815, 1514.398005, 
1658.314327, 1520.680092, 
1657.961923, 1530.098279, 
1657.785721, 1534.807373, 
1657.554433, 1543.050810, 
1657.357399, 1552.080739, 
1657.277848, 1557.185207, 
1657.024532, 1566.213733, 
1656.876468, 1570.530885, 
1656.645168, 1581.131237, 
1656.268323, 1589.762394, 
1656.092122, 1594.471488, 
1655.706731, 1602.709158, 
1655.501179, 1607.417062, 
1655.022854, 1616.436466, 
1654.657006, 1625.461133, 
1654.363458, 1630.164370, 
1653.941363, 1639.186580, 
1653.706469, 1643.893112, 
1653.340621, 1652.917778, 
1653.031032, 1661.944550, 
1652.884197, 1665.868794, 
1652.355746, 1675.278745, 
1652.180775, 1679.594890, 
1651.871186, 1688.621662, 
1651.548150, 1697.255000, 
1651.460033, 1701.966565, 
1651.401286, 1711.391160, 
1651.455138, 1720.030372, 
1651.495526, 1724.349873, 
1651.143186, 1731.409670, 
1651.358572, 1740.046364, 
1651.499316, 1749.077346, 
1651.558062, 1753.789369, 
1651.675554, 1763.213415, 
1651.689017, 1767.533084, 
1651.742869, 1776.172296, 
1651.717167, 1784.418936, 
1651.764899, 1789.523801, 
1651.893404, 1797.769481, 
1651.664578, 1804.441442, 
1651.976561, 1811.110033, 
1652.117305, 1820.141015, 
1652.238456, 1824.459005, 
1652.391438, 1834.275290, 
1652.552985, 1842.913160, 
1652.674136, 1847.231150, 
1652.839357, 1857.832738, 
1652.879746, 1862.152239, 
1652.997238, 1871.576285, 
1653.025388, 1880.608320, 
1653.011925, 1884.927989, 
1653.011925, 1893.567369, 
1653.011925, 1898.279758, 
1652.850378, 1906.917627, 
1652.742677, 1915.556335, 
1652.683931, 1920.268358, 
1652.576229, 1928.907067, 
1652.181138, 1935.571250, 
1652.204392, 1943.032496, 
1652.096691, 1951.671204, 
1652.047736, 1955.597890, 
1651.930243, 1965.021936, 
1651.750343, 1973.266654, 
1651.709955, 1977.586155, 
1651.763806, 1986.225367, 
1651.851923, 1990.936932, 
1651.969415, 2000.360978, 
1652.335264, 2009.385644, 
1652.510235, 2013.701789, 
1652.862638, 2023.119976, 
1652.994813, 2030.187324, 
1653.566976, 2037.232712, 
1654.213870, 2046.241596, 
1654.482919, 2050.159359, 
1655.354209, 2059.149314, 
1656.351051, 2068.521227, 
1656.742053, 2072.428704, 
1657.923087, 2080.986977, 
1658.567084, 2087.631727, 
1659.837898, 2094.585136, 
1661.655191, 2103.031220, 
1662.775662, 2108.011829, 
1664.922460, 2116.785068, 
1666.409336, 2123.695500, 
1668.396960, 2130.068630, 
1671.086098, 2138.691099, 
1672.449093, 2142.790119, 
1675.458755, 2151.306009, 
1677.385461, 2157.286496, 
1680.176194, 2164.206218, 
1683.762232, 2172.495897, 
1685.934145, 2177.115931, 
1689.878360, 2185.241300, 
1694.271963, 2193.132732, 
1695.952570, 2196.241876, 
1701.016500, 2204.190653, 
1703.597814, 2208.133169, 
1708.640997, 2215.147810, 
1714.563066, 2222.479626, 
1716.792401, 2225.222123, 
1723.737084, 2232.706711, 
1730.033446, 2238.622344, 
1734.388750, 2242.588344, 
1738.967922, 2246.890622, 
1744.629014, 2251.123459, 
1751.643655, 2256.166642, 
1755.220317, 2258.588875, 
1762.349266, 2262.734454, 
1770.709147, 2267.086332, 
1774.915888, 2269.209994, 
1783.313288, 2272.535971, 
1788.352352, 2274.734492, 
1795.461276, 2277.000310, 
1803.833503, 2279.132141, 
1808.407332, 2280.266470, 
1816.105588, 2281.822706, 
1823.856651, 2283.090007, 
1828.520694, 2283.763293, 
1837.117143, 2284.623497, 
1845.739744, 2285.161668, 
1850.447648, 2285.367220, 
1859.087028, 2285.367220, 
1863.798593, 2285.279104, 
1872.033701, 2284.842372, 
1881.018051, 2283.915062, 
1885.312066, 2283.444791, 
1893.870340, 2282.263757, 
1900.104763, 2281.482482, 
1907.772573, 2279.782569, 
1915.395621, 2277.892021, 
1920.338896, 2276.616890, 
1929.344957, 2273.838888, 
1935.048736, 2272.367583, 
1942.067967, 2269.837538, 
1950.564932, 2266.774853, 
1954.982997, 2265.135550, 
1963.044686, 2262.029421, 
1971.067028, 2258.823033, 
1975.420708, 2257.019680, 
1983.754447, 2253.537262, 
1990.034812, 2251.273538, 
1996.826218, 2248.183627, 
2005.093383, 2244.545988, 
2009.791397, 2242.548342, 
2018.058563, 2238.910702, 
2022.756577, 2236.913056, 
2031.347317, 2233.036767, 
2039.636997, 2229.450729, 
2043.236328, 2227.880357, 
2051.612833, 2224.502101, 
2057.849771, 2222.121337, 
2063.608702, 2219.608741, 
2072.360347, 2216.110864, 
2076.376495, 2214.520179, 
2083.722762, 2211.742163, 
2090.450810, 2209.574619, 
2096.657584, 2207.116288, 
2105.533899, 2203.948091, 
2109.224063, 2202.604981, 
2118.080458, 2199.381517, 
2125.160583, 2197.027253, 
2129.284373, 2195.741144, 
2138.255103, 2192.851085, 
2141.648200, 2191.862088, 
2150.365190, 2189.497234, 
2159.483854, 2187.114715, 
2164.057683, 2185.980386, 
2173.232911, 2183.825942, 
2181.700993, 2182.114082, 
2185.915355, 2181.165991, 
2195.923089, 2179.142884, 
2200.536133, 2178.180369, 
2209.053447, 2176.733219, 
2216.465175, 2175.874717, 
2223.028511, 2174.654042, 
2228.464893, 2173.834640, 
2237.823650, 2172.721042, 
2245.643326, 2171.987766, 
2250.724605, 2171.495297, 
2260.118457, 2170.732414, 
2269.143123, 2170.366565, 
2273.852217, 2170.190363, 
2283.276812, 2170.131616, 
2288.381677, 2170.083884, 
2297.806272, 2170.142631, 
2304.079572, 2170.494932, 
2311.146920, 2170.362758, 
2320.175446, 2170.616074, 
2324.493436, 2170.737225, 
2334.305145, 2171.073734, 
2342.537371, 2171.561788, 
2347.243902, 2171.796682, 
2355.862981, 2172.388590, 
2360.171577, 2172.697974, 
2368.778082, 2173.450945, 
2378.171933, 2174.213829, 
2382.465948, 2174.684100, 
2391.424387, 2175.835108, 
2396.103766, 2176.391907, 
2405.062205, 2177.542915, 
2413.612950, 2178.777273, 
2418.281099, 2179.421473, 
2427.216450, 2180.739793, 
2433.747314, 2182.123717, 
2439.960321, 2183.060177, 
2448.887280, 2184.434167, 
2452.766686, 2185.043648, 
2462.077260, 2186.506402, 
2469.385961, 2188.007612, 
2476.394072, 2188.930248, 
2484.559779, 2190.083054, 
2489.223822, 2190.756340, 
2498.150781, 2192.130330, 
2507.494929, 2193.360511, 
2512.163078, 2194.004711, 
2521.473652, 2195.467465, 
2528.021261, 2196.769866, 
2533.858929, 2197.556926, 
2543.178440, 2198.961617, 
2547.838195, 2199.663962, 
2557.559276, 2201.036350, 
2563.717881, 2202.281339, 
2571.129609, 2203.139842, 
2580.488366, 2204.253439, 
2584.384881, 2204.741736, 
2593.374836, 2205.613026, 
2603.162528, 2206.377196, 
2607.462072, 2206.793900, 
2616.077294, 2207.439522, 
2622.698749, 2208.290267, 
2629.762389, 2208.554569, 
2637.987891, 2209.145211, 
2643.084031, 2209.447340, 
2651.319140, 2209.884072, 
2657.971401, 2210.445183, 
2664.644660, 2210.632417, 
2672.886495, 2210.915084, 
2677.595588, 2211.091286, 
2686.624114, 2211.344602, 
2695.654044, 2211.541636, 
2699.973209, 2211.608948, 
2708.611078, 2211.770495, 
2714.876694, 2212.240038, 
2721.552287, 2212.177620, 
2730.584322, 2212.205769, 
2735.689385, 2212.189859, 
2744.717911, 2211.936543, 
2748.644215, 2211.863112, 
2759.632101, 2211.451975, 
2764.735974, 2211.340608, 
2774.151781, 2210.929505, 
2783.173992, 2210.507410, 
2787.097245, 2210.336117, 
2796.116650, 2209.857792, 
2802.791723, 2209.961820, 
2809.068929, 2209.687752, 
2816.525827, 2209.943499, 
2823.976639, 2209.548361, 
2832.611823, 2209.279144, 
2837.712722, 2209.072360, 
2847.130909, 2208.719957, 
2856.159435, 2208.466641, 
2861.263308, 2208.355274, 
2869.894465, 2207.978429, 
2875.388408, 2207.772860, 
2883.626078, 2207.387469, 
2893.032552, 2206.800373, 
2897.737528, 2206.536148, 
2906.363316, 2206.051734, 
2911.068292, 2205.787508, 
2920.068411, 2205.028357, 
2929.081151, 2204.437631, 
2932.604720, 2204.162530, 
2940.822220, 2203.469392, 
2947.099425, 2203.195323, 
2954.123563, 2202.403893, 
2962.725206, 2201.597289, 
2967.022069, 2201.153793, 
2976.000465, 2200.170499, 
2984.606969, 2199.417527, 
2988.903832, 2198.974031, 
2997.882227, 2197.990737, 
3002.953409, 2197.403340, 
3012.272920, 2195.998650, 
3021.583495, 2194.535896, 
3025.848731, 2193.852170, 
3034.728539, 2192.200669, 
3038.975404, 2191.410821, 
3047.811279, 2189.538454, 
3056.209431, 2187.511159, 
3061.175685, 2186.328685, 
3069.547912, 2184.196854, 
3077.533202, 2182.137027, 
3081.709166, 2181.032019, 
3091.134433, 2178.284804, 
3096.035572, 2176.856252, 
3104.291129, 2174.309750, 
3111.527391, 2172.491168, 
3118.199309, 2170.156562, 
3126.715199, 2167.146900, 
3131.143397, 2165.535168, 
3139.561365, 2162.261599, 
3148.246074, 2158.600688, 
3151.883437, 2157.120537, 
3160.869487, 2153.166581, 
3166.346052, 2150.997466, 
3173.379213, 2147.501801, 
3180.752557, 2143.808356, 
3184.577934, 2141.801813, 
3192.496599, 2137.457484, 
3197.763274, 2134.819309, 
3203.724856, 2131.021362, 
3211.357522, 2126.192194, 
3214.308361, 2124.247003, 
3221.476748, 2119.424856, 
3228.760620, 2114.084100, 
3231.920268, 2111.752174, 
3239.068726, 2106.231487, 
3242.716106, 2103.247659, 
3251.278264, 2095.738848, 
3254.490220, 2092.850413, 
3261.318619, 2086.354307, 
3267.645270, 2079.908227, 
3270.690218, 2076.844240, 
3276.970386, 2069.816729, 
3281.096463, 2065.612764, 
3285.403556, 2060.512139, 
3290.873907, 2053.825275, 
3294.044423, 2049.824056, 
3299.217890, 2042.904943, 
3303.226563, 2038.066663, 
3307.569628, 2031.522748, 
3312.587582, 2024.012849, 
3315.343949, 2019.715831, 
3320.077590, 2012.023556, 
3324.536428, 2004.623715, 
3327.314947, 1999.879719, 
3331.446764, 1992.292429, 
3334.471142, 1987.237633, 
3337.232547, 1981.593781, 
3341.328008, 1973.543586, 
3343.053886, 1970.016179, 
3346.845477, 1961.818478, 
3350.226055, 1955.610696, 
3353.012286, 1949.114406, 
3356.618992, 1940.407046, 
3358.476480, 1936.076186, 
3361.656078, 1928.467119, 
3364.862466, 1920.444778, 
3366.653286, 1915.664099, 
3369.979263, 1907.266699, 
3371.618565, 1902.848634, 
3374.452651, 1893.860064, 
3376.858831, 1885.972222, 
3378.191588, 1881.452226, 
3380.574107, 1872.333561, 
3382.521967, 1865.948166, 
3383.865155, 1859.408802, 
3385.847656, 1850.194893, 
3386.743136, 1845.969039, 
3388.402178, 1837.490451, 
3389.796209, 1828.964282, 
3390.405690, 1825.084876, 
3391.779681, 1816.157917, 
3392.870744, 1809.970187, 
3393.497869, 1802.535306, 
3394.304473, 1793.933663, 
3394.773675, 1789.244691, 
3395.219037, 1779.044232, 
3395.844640, 1772.792270, 
3395.932759, 1765.724235, 
3396.108992, 1756.301105, 
3396.176304, 1751.981940, 
3396.176304, 1744.127958, 
3396.571442, 1736.677146, 
3396.336506, 1730.398355, 
3396.139472, 1721.368425, 
3396.099084, 1717.048924, 
3395.829867, 1708.413740, 
3395.520279, 1699.386968, 
3395.313495, 1694.286070, 
3394.829081, 1685.660281, 
3394.633337, 1681.738172, 
3394.202699, 1673.109532, 
3393.556981, 1663.706900, 
3393.312358, 1659.787536, 
3393.312358, 1659.787536, 
3392.627186, 1644.094523, 
3391.492151, 1636.720078, 
3389.877836, 1627.036234, 
3389.194110, 1622.770998, 
3387.761154, 1613.058661, 
3386.704487, 1606.466932, 
3385.241733, 1597.156358, 
3384.611233, 1592.882929, 
3383.323600, 1584.340044, 
3382.170794, 1576.174337, 
3381.410413, 1571.523699, 
3380.092093, 1562.588349, 
3379.530982, 1555.936087, 
3378.517141, 1549.735237, 
3377.170569, 1540.407151, 
3376.497283, 1535.743108, 
3375.123293, 1526.816149, 
3374.496168, 1519.381268, 
3373.225354, 1512.427859, 
3372.021671, 1504.269495, 
3371.319326, 1499.609740, 
3369.914636, 1490.290229, 
3368.627003, 1481.747344, 
3367.913361, 1476.692382, 
3366.811476, 1468.519647, 
3366.160907, 1463.456182, 
3365.193603, 1454.871125, 
3364.753281, 1447.816269, 
3364.010882, 1441.577097, 
3363.014041, 1432.205185, 
3362.597336, 1427.905641, 
3361.782100, 1418.910429, 
3361.572839, 1411.452081, 
3361.025223, 1405.192805, 
3360.379602, 1396.577583, 
3360.177730, 1392.262613, 
3359.649279, 1382.852662, 
3359.781453, 1375.785314, 
3359.427909, 1369.118798, 
3359.075505, 1359.700611, 
3358.972703, 1354.203785, 
3358.831959, 1345.172803, 
3358.556615, 1335.359187, 
3358.381631, 1330.257099, 
3358.112414, 1321.621915, 
3358.368161, 1314.165017, 
3358.094092, 1307.887812, 
3357.859126, 1298.465963, 
3357.761224, 1294.540193, 
3357.786926, 1286.293552, 
3357.633943, 1276.477267, 
3357.539710, 1272.158605, 
3357.462604, 1263.912285, 
3357.816149, 1257.245769, 
3357.639924, 1250.179382, 
3357.581177, 1240.754787, 
3357.594640, 1236.435119, 
3357.418407, 1227.011988, 
3357.692476, 1220.734783, 
3357.529709, 1213.275276, 
3357.470962, 1203.850681, 
3357.484425, 1199.531013, 
3357.484425, 1190.106235, 
3357.561530, 1181.859914, 
3357.548067, 1177.540245, 
3357.724299, 1168.117115, 
3358.243935, 1161.461485, 
3358.306353, 1154.785893, 
3358.521739, 1146.149198, 
3358.589051, 1141.830033, 
3358.941455, 1132.411845, 
3359.063826, 1128.486762, 
3359.277993, 1118.671621, 
3359.560661, 1110.429786, 
3359.735632, 1106.113641, 
3359.988948, 1097.085115, 
3360.632945, 1090.440366, 
3360.955982, 1081.807027, 
3361.703613, 1074.778093, 
3361.866380, 1067.318586, 
3362.502401, 1057.128239, 
3362.784922, 1052.817798, 
3363.372018, 1043.411323, 
3364.075822, 1036.377865, 
3364.346232, 1029.707460, 
3364.731623, 1021.469789, 
3364.906594, 1017.153644, 
3365.493690, 1007.747170, 
3365.934066, 999.905544, 
3366.198292, 995.200569, 
3366.682706, 986.574780, 
3367.211158, 977.164829, 
3367.413029, 972.849859, 
3367.882816, 963.436797, 
3368.057787, 959.120652, 
3368.536111, 950.101248, 
3368.901960, 941.076581, 
3369.130724, 936.762953, 
3369.528386, 926.953533, 
3369.699679, 923.030280, 
3370.009267, 914.003508, 
3370.431362, 904.981298, 
3370.579426, 900.664146, 
3371.001521, 891.641935, 
3371.119004, 886.931011, 
3371.516666, 877.121591, 
3371.839702, 868.488253, 
3372.015904, 863.779159, 
3372.368308, 854.360972, 
3372.489459, 850.042981, 
3372.855308, 841.018315, 
3373.108624, 831.989789, 
3373.230995, 828.064705, 
3373.338696, 819.425997, 
3373.965821, 811.991116, 
3374.069849, 805.316042, 
3374.187341, 795.891997, 
3374.235073, 790.787132, 
3374.432107, 781.757202, 
3374.960343, 774.708384, 
3374.813482, 766.855776, 
3374.782884, 757.038346, 
3374.742496, 752.718845, 
3374.613991, 744.473166, 
3374.922318, 737.411310, 
3374.651908, 730.740904, 
3374.574803, 722.494584, 
3374.506266, 716.997224, 
3374.398565, 708.358516, 
3374.706892, 701.296660, 
3374.486624, 694.231509, 
3374.289590, 685.201580, 
3374.201474, 680.490015, 
3373.849070, 671.071827, 
3373.652036, 662.041898, 
3373.534553, 657.330974, 
3373.319167, 648.694279, 
3373.221265, 644.768509, 
3372.810162, 635.352701, 
