base_power, lf, kv_r, kv_l, kt_r, kt_l 
40, 65.000000, 0.035000, 0.035000, 7.000000, 7.000000 
2067.841887, 1995.524041
2069.317952, 2007.607894
2073.988425, 2021.366662
2079.491479, 2037.745671
2082.448001, 2046.280155
2089.766210, 2062.365063
2097.840033, 2077.641480
2101.670706, 2084.944472
2110.403191, 2099.854175
2114.372503, 2106.631312
2123.065662, 2120.183445
2133.426837, 2134.980737
2138.093572, 2141.779953
2148.453842, 2156.095862
2153.584080, 2163.047088
2165.244497, 2177.857234
2176.391168, 2191.569717
2181.592947, 2197.968875
2192.699520, 2211.205173
2199.778409, 2221.587996
2209.160502, 2231.087788
2221.147833, 2243.532041
2227.294757, 2249.602807
2241.145132, 2260.577668
2249.781196, 2268.590764
2263.278879, 2277.368229
2277.548646, 2286.396672
2285.467311, 2290.741001
2300.665551, 2297.147596
2311.714625, 2302.258001
2325.065205, 2305.524867
2342.547412, 2308.104188
2352.718735, 2308.994063
2370.388048, 2308.718695
2387.230743, 2307.509285
2395.832387, 2306.702681
2412.393986, 2303.408374
2422.738329, 2301.081241
2443.102413, 2293.884223
2451.560537, 2290.715849
2467.265625, 2283.511284
2474.706743, 2279.956358
2489.983160, 2271.882535
2504.613504, 2262.689681
2511.899883, 2258.047745
2526.469631, 2248.047601
2537.542936, 2242.106592
2547.269827, 2234.786355
2562.355732, 2224.152868
2569.432697, 2219.197523
2586.790488, 2208.441228
2599.265249, 2202.671416
2609.946966, 2196.052157
2624.623944, 2188.527710
2632.384239, 2184.730778
2649.369367, 2177.508520
2665.290379, 2171.881761
2674.606334, 2168.784045
2691.296334, 2164.311973
2699.306682, 2162.351853
2716.659741, 2159.012424
2734.259069, 2157.417396
2743.259188, 2156.658245
2760.536604, 2156.873648
2768.781323, 2157.053548
2785.598458, 2158.577686
2802.971996, 2161.808883
2811.470607, 2163.362100
2828.581943, 2167.776015
2841.230443, 2173.154292
2852.874399, 2176.706272
2869.961714, 2182.566088
2878.777235, 2185.899708
2894.900615, 2192.111967
2912.102551, 2198.801434
2920.560675, 2201.969808
2935.876054, 2208.091093
2944.583413, 2211.697800
2961.131916, 2217.896791
2977.052928, 2223.523551
2986.368883, 2226.621267
3003.001836, 2231.301054
3014.810361, 2235.599006
3027.897398, 2238.244608
3044.157725, 2241.007348
3052.292154, 2242.363373
3070.673674, 2244.029291
3080.465939, 2244.732437
3097.351917, 2244.785065
3114.597120, 2243.708722
3124.728057, 2242.439151
3141.839393, 2238.025236
3150.198168, 2235.841260
3166.077989, 2229.030473
3182.460614, 2219.707631
3189.888104, 2215.295005
3203.530434, 2204.691120
3213.305508, 2198.115465
3224.145908, 2186.210968
3235.462657, 2172.638509
3240.397715, 2166.528662
3249.518150, 2152.786441
3256.572878, 2143.351287
3262.999274, 2130.319847
3270.116395, 2114.144958
3273.494651, 2105.768453
3279.644830, 2088.366417
3284.483970, 2071.370441
3287.119310, 2062.731377
3290.374168, 2051.818143
3295.635525, 2034.948094
3300.960029, 2017.686476
3303.506531, 2009.430919
3308.449997, 1991.648408
3313.520944, 1979.722680
3316.835969, 1967.194787
3322.375248, 1950.000888
3325.126775, 1941.811383
3331.148708, 1926.035599
3336.741770, 1914.782541
3340.830755, 1902.485481
3347.143395, 1886.401137
3350.103696, 1879.126410
3356.516471, 1863.081728
3363.265752, 1850.214552
3368.183660, 1836.960358
3374.333840, 1819.558322
3377.339228, 1811.458536
3382.786640, 1795.890727
3388.571139, 1779.192823
3391.271566, 1770.986326
3396.231215, 1755.256328
3400.967696, 1743.616765
3404.483632, 1730.329606
3409.248670, 1712.092277
3411.208790, 1704.081930
3414.764288, 1686.771849
3418.622617, 1674.400479
3420.530260, 1661.185691
3422.785591, 1644.054754
3423.752895, 1635.469697
3425.128400, 1617.851852
3425.579963, 1601.757524
3425.687664, 1593.118815
3424.787241, 1575.077113
3424.200144, 1565.670638
3422.289531, 1547.707806
3420.461987, 1530.525966
3419.411067, 1522.346522
3416.410642, 1505.330265
3415.482490, 1492.404476
3412.430361, 1479.406237
3408.155261, 1461.451318
3406.295153, 1453.417157
3402.325002, 1437.408757
3398.270413, 1420.612453
3396.400509, 1412.177861
3392.555624, 1395.332316
3390.476021, 1386.946964
3386.975507, 1370.427719
3383.961145, 1353.015250
3382.226233, 1343.352283
3378.738385, 1325.227976
3377.649169, 1312.314762
3374.804895, 1299.671678
3372.007836, 1282.222984
3370.578228, 1273.304763
3368.833754, 1256.903916
3367.089281, 1240.503069
3366.384966, 1231.104644
3365.385617, 1214.248181
3365.968013, 1200.909121
3364.804329, 1187.608159
3364.286684, 1169.158563
3364.286684, 1159.733785
3364.717455, 1142.460396
3365.401433, 1125.588193
3365.889488, 1117.355967
3367.669950, 1098.985189
3368.530155, 1090.388740
3370.263822, 1073.591912
3371.811414, 1063.102587
3374.066745, 1045.971650
3376.537044, 1028.473705
3377.650642, 1019.114948
3380.343786, 1000.458776
3381.739554, 990.344453
3384.204238, 973.639234
3386.460478, 956.904586
3387.511399, 948.725142
3390.203722, 930.862746
3393.152513, 918.647252
3394.150292, 905.332817
3396.159633, 886.985662
3397.039564, 877.602050
3399.191449, 860.853664
3400.526495, 844.414424
3401.333099, 835.812781
3403.092962, 817.045558
3403.899565, 808.443914
3405.003966, 791.594008
3405.793100, 774.726397
3406.178491, 766.488726
3406.413476, 747.640635
3407.664682, 735.136710
3406.985660, 720.622719
3406.049808, 702.976058
3405.664417, 694.738387
3404.539149, 676.709312
3404.880575, 664.540429
3403.309280, 651.676972
3401.501581, 631.731068
3400.462341, 622.758976
3398.313836, 605.614313
3398.111900, 592.656817
3396.316470, 580.219369
3394.502168, 562.641293
3393.588396, 554.050373
3391.677782, 536.087541
3390.171839, 518.874532
3389.438563, 511.054856
3387.752028, 493.069601
3386.945424, 484.467957
3384.802749, 466.926880
3384.142184, 455.164441
3380.996369, 441.381723
3381.192189, 425.674980
3382.305787, 416.316223
3387.586115, 401.522364
3395.046246, 389.053866
3400.954178, 379.317896
3412.247658, 367.297568
3418.693737, 360.970918
3433.682184, 350.888246
