base_power, lf, kv_r, kv_l, kt_r, kt_l 
30, 70.000000, 0.040000, 0.040000, 6.000000, 6.000000 
1832.798133, 1126.672559
1838.674229, 1138.222839
1841.279525, 1143.505856
1846.124561, 1153.812086
1848.851288, 1159.905722
1853.359671, 1170.789921
1856.125000, 1180.618484
1859.568258, 1189.391763
1863.718667, 1201.252951
1865.542419, 1206.854000
1869.557373, 1219.587808
1872.950424, 1232.094794
1874.576632, 1238.163885
1877.449224, 1250.397523
1878.853914, 1259.717034
1880.714022, 1267.751195
1883.083567, 1280.491789
1884.038248, 1285.906052
1885.939199, 1297.532647
1887.123231, 1304.501358
1889.174407, 1317.297067
1891.250968, 1329.292323
1892.303441, 1335.486734
1894.176361, 1347.912748
1895.144950, 1353.723055
1897.299362, 1366.899862
1899.031784, 1378.155593
1900.006954, 1384.362642
1901.783819, 1396.405940
1903.375790, 1407.682394
1904.271871, 1413.504323
1906.561954, 1426.259440
1907.482867, 1431.679549
1909.772951, 1444.434666
1910.793749, 1453.013527
1912.603613, 1462.262896
1915.052956, 1474.187618
1916.396145, 1480.726982
1919.850631, 1495.647567
1921.179279, 1501.386253
1924.416150, 1513.934566
1926.245634, 1520.762293
1929.436398, 1532.102943
1932.990416, 1544.156267
1934.729825, 1550.193889
1938.426686, 1561.792660
1940.215490, 1567.404969
1944.439752, 1579.240055
1948.496254, 1590.717994
1950.681991, 1596.608747
1955.418472, 1608.248310
1957.713977, 1614.097162
1962.739169, 1625.615023
1967.620384, 1637.194634
1970.168828, 1642.937791
1974.977770, 1654.547604
1977.513285, 1660.723249
1982.021668, 1671.607449
1985.300274, 1680.443578
1989.091864, 1688.641278
1994.004068, 1699.349293
1996.476844, 1704.695619
2001.716528, 1716.117501
2007.168872, 1727.439409
2009.741186, 1732.738563
2015.193530, 1744.060472
2018.257640, 1749.991632
2023.920737, 1761.209608
2029.999760, 1773.536647
2032.796291, 1779.163176
2037.769432, 1789.408206
2040.759365, 1795.377104
2046.418456, 1807.035241
2051.596091, 1817.617463
2054.357496, 1823.261314
2059.943809, 1834.954500
2062.549105, 1840.237516
2068.135418, 1851.930702
2073.172322, 1862.144534
2075.933728, 1867.788385
2081.520041, 1879.481571
2084.586984, 1885.850145
2089.238459, 1896.245170
2093.949576, 1907.043165
2096.695260, 1913.556696
2101.135711, 1924.468786
2103.878543, 1933.074326
2107.485250, 1941.781686
2112.332312, 1953.800150
2114.467248, 1959.290129
2118.292288, 1969.598947
2120.957802, 1978.638940
2124.346307, 1987.433511
2126.916800, 1996.908500
2130.870055, 2007.168833
2135.094318, 2019.003919
2137.594533, 2025.615560
2141.744942, 2037.476748
2144.078418, 2047.012877
2147.301882, 2055.869271
2151.053964, 2067.036777
2153.055075, 2072.992780
2156.833855, 2084.977541
2159.035297, 2093.737227
2162.036963, 2102.671232
2166.021841, 2114.174233
2168.273090, 2120.874736
2172.257967, 2132.377737
2174.650839, 2141.899135
2177.874303, 2150.755529
2179.941222, 2157.103386
2184.610432, 2170.447222
2186.794408, 2178.805998
2190.073014, 2187.642127
2194.308645, 2198.635341
2196.494382, 2204.526094
2201.466648, 2215.638017
2206.644283, 2226.220239
2209.380478, 2231.436661
2215.760603, 2241.804510
2219.103459, 2247.124635
2226.628502, 2257.188799
2235.818978, 2267.408659
2239.784978, 2271.763963
2248.734674, 2280.016310
2253.445688, 2284.173804
2262.836684, 2291.287208
2274.229627, 2298.249290
2279.321734, 2301.210418
2290.402448, 2306.251851
2297.373143, 2308.912705
2309.901036, 2312.227730
2323.049961, 2314.546240
2328.475705, 2315.433351
2340.994257, 2316.528582
2346.876477, 2316.840533
2360.218909, 2316.341295
2372.706265, 2314.934308
2378.169483, 2314.318751
2390.863542, 2311.711385
2399.380856, 2310.264235
2410.500720, 2306.373227
2422.198425, 2301.782216
2428.762158, 2299.158808
2440.312439, 2293.282712
2445.903669, 2290.416256
2456.427356, 2284.296592
2466.674090, 2277.723715
2471.843339, 2274.151980
2481.660730, 2266.953571
2487.268615, 2262.650490
2496.666944, 2254.912939
2506.722764, 2246.738714
2511.610642, 2242.790668
2521.386397, 2234.894576
2526.003189, 2231.236289
2536.114063, 2223.774124
2545.381309, 2217.155142
2550.174712, 2213.731531
2560.502590, 2207.286904
2566.121767, 2203.682424
2577.043517, 2197.467196
2587.788666, 2191.745304
2593.343727, 2188.809369
2604.923339, 2183.928153
2610.344124, 2181.623178
2622.615458, 2177.457621
2634.214229, 2173.760760
2640.599625, 2171.812900
2653.127517, 2168.497875
2659.235264, 2167.023480
2671.567757, 2164.610327
2683.981855, 2162.659988
2690.603310, 2161.809243
2702.740048, 2160.861672
2712.945265, 2161.179837
2720.795433, 2160.935095
2732.561760, 2161.522328
2739.616616, 2161.962650
2750.550514, 2163.125633
2760.518668, 2165.335519
2770.256102, 2166.586615
2781.845118, 2168.704638
2790.267890, 2170.627081
2802.110496, 2173.446827
2808.604828, 2174.993140
2820.313167, 2178.326770
2827.501841, 2180.325192
2838.737555, 2183.867799
2850.698528, 2187.721210
2856.264496, 2189.649377
2867.359890, 2193.609623
2875.604221, 2197.298724
2884.500111, 2200.411531
2895.952542, 2204.539498
2901.856805, 2206.688474
2913.743633, 2210.764869
2919.285131, 2212.762272
2930.788132, 2216.747150
2942.045709, 2220.219652
2948.418839, 2222.207276
2960.536512, 2225.535290
2966.605603, 2227.161498
2979.299662, 2229.768863
2991.646956, 2232.105097
2997.055164, 2233.093508
3009.514027, 2234.733748
3015.743459, 2235.553869
3027.085248, 2236.581776
3039.635998, 2237.208157
3046.310293, 2237.353791
3058.483433, 2237.239969
3066.729112, 2237.368474
3077.245541, 2236.017291
3088.883758, 2234.188848
3095.096766, 2233.252388
3107.005989, 2230.728762
3118.033294, 2227.884240
3124.849485, 2226.012232
3136.658010, 2221.714280
3142.938376, 2219.450556
3154.050299, 2214.478290
3161.698413, 2211.393796
3170.864204, 2206.063765
3181.290950, 2199.049733
3186.084353, 2195.626122
3196.039995, 2186.729217
3202.118962, 2181.756170
3208.969800, 2174.185589
3216.996460, 2165.032938
3220.768710, 2160.508785
3228.896751, 2149.916114
3232.438801, 2145.209554
3239.517690, 2134.826732
3246.514623, 2123.918917
3249.468582, 2119.282130
3255.886947, 2108.478508
3259.062397, 2103.056798
3265.277624, 2092.135048
3271.462767, 2081.649711
3274.536281, 2076.169572
3280.458094, 2065.533294
3283.147419, 2060.738172
3289.088429, 2049.664867
3293.628825, 2041.856971
3297.328719, 2034.049944
3302.991817, 2022.831968
3305.597112, 2017.548951
3311.117081, 2006.698688
3316.684245, 1994.562938
3319.486725, 1988.503768
3324.320080, 1977.330722
3327.187080, 1970.869671
3332.283967, 1959.383357
3337.699411, 1947.179148
3341.203521, 1939.282308
3343.751965, 1933.539151
3348.848853, 1922.052837
3353.682208, 1910.879791
3355.977713, 1905.030939
3360.714194, 1893.391376
3363.056036, 1887.139719
3367.574042, 1875.413625
3371.650437, 1863.526797
3373.578603, 1857.960829
3377.261002, 1846.770152
3380.847040, 1838.480473
3383.482380, 1829.841409
3387.734740, 1817.184902
3389.558492, 1811.583852
3393.037310, 1799.508609
3394.739051, 1793.460263
3397.584915, 1782.839353
3400.457507, 1770.605716
3401.821900, 1764.875423
3404.311878, 1752.558212
3406.421439, 1744.585917
3407.707045, 1734.061270
3409.438578, 1721.218401
3410.116343, 1715.367037
3411.186180, 1701.664270
3412.338987, 1693.498562
3412.768461, 1682.904388
3413.355694, 1671.138061
3413.520900, 1665.249892
3413.520900, 1651.898123
3414.055436, 1642.881875
3413.474419, 1633.081606
3412.642700, 1619.755768
3412.294089, 1613.875606
3411.204873, 1600.962392
3411.043326, 1592.324523
3409.948181, 1583.359083
3408.541194, 1570.871727
3407.876632, 1564.623786
3406.193418, 1552.963678
3405.489103, 1543.565254
3404.084413, 1534.245743
3402.382651, 1522.191603
3401.523717, 1515.967405
3399.573378, 1503.553306
3398.814227, 1494.553187
3397.119809, 1485.281974
3394.555834, 1472.178701
3393.285020, 1465.225292
3391.025795, 1452.863675
3389.764233, 1446.308075
3387.574014, 1434.732486
3385.469068, 1422.343665
3384.514388, 1416.929402
3382.564049, 1404.515303
3381.918331, 1395.112671
3380.281735, 1385.831077
3378.538980, 1372.593534
3377.680046, 1366.369336
3376.128687, 1354.294918
3375.853344, 1344.481303
3374.420388, 1334.768966
3373.009574, 1321.886920
3372.404807, 1316.027562
3371.518370, 1304.673840
3371.087891, 1298.405418
3370.343063, 1287.041528
3369.849962, 1274.877847
3369.654168, 1268.597713
3369.290715, 1255.643741
3369.877811, 1246.237267
3369.749306, 1237.991588
3369.833754, 1228.959904
3370.023453, 1216.787710
3370.169086, 1210.113415
3370.404063, 1197.549241
3370.525228, 1184.590738
3370.653729, 1178.701653
3370.888706, 1166.137480
3371.896652, 1156.371882
3371.896652, 1146.947104
3372.541350, 1134.790516
3372.853301, 1128.908295
3373.714258, 1116.371453
3374.813055, 1104.247471
3375.291194, 1097.588732
3376.446423, 1083.892899
3376.978099, 1078.026456
3377.892866, 1064.706061
3379.322474, 1055.787840
3379.674878, 1046.369652
3380.395339, 1034.217319
3380.737812, 1028.730209
3381.836609, 1016.606227
3383.125010, 1007.269929
3383.603335, 998.250525
3384.542421, 985.719292
3384.927677, 979.841418
3385.788634, 967.304575
3386.308270, 960.648945
3387.053098, 949.285055
3387.820041, 936.348700
3388.162514, 930.861590
3388.710651, 918.307180
3389.707493, 908.935267
3389.648746, 899.510672
3389.731971, 886.159163
3389.750330, 880.268705
3389.712389, 868.095093
3389.712389, 861.811908
3389.598567, 849.638768
3390.419990, 840.249854
3390.328198, 830.432806
3390.368587, 817.473800
3390.407752, 811.190736
3390.251096, 798.625342
3390.061398, 786.453149
3389.973278, 779.385115
3389.480178, 767.221434
3389.241581, 761.335782
3388.771709, 748.778199
3388.657887, 736.605059
3388.492681, 730.716890
3388.218554, 719.724734
3388.042329, 712.658347
3387.748622, 700.881037
3388.394339, 691.478405
3387.865888, 682.068454
3387.448617, 669.901935
3387.370288, 663.619238
3387.028863, 651.450356
3387.498649, 642.037293
3387.028863, 632.624231
3386.197143, 619.298393
3385.848533, 613.418231
3385.052337, 601.270625
3384.574198, 594.611885
3383.947816, 582.061135
3383.151620, 569.913528
3382.839669, 564.031308
3382.369797, 551.473725
3382.663488, 542.053524
3382.017770, 532.650892
3381.704482, 520.088427
3381.508688, 513.808293
3381.802396, 502.030983
3381.099360, 493.026307
3380.512127, 481.259979
3380.209998, 476.163839
3379.641087, 464.003468
3379.533386, 455.364760
3379.835609, 447.909601
3382.483958, 437.642799
3384.307710, 432.041750
3389.686360, 422.451506
